7.2732045974e+00	8.7931010050e+02
7.3022951328e+00	8.8393695218e+02
7.3314879574e+00	8.8858836286e+02
7.3607834309e+00	8.9326446199e+02
7.3901819141e+00	8.9796537970e+02
7.4196837693e+00	9.0269124679e+02
7.4492893600e+00	9.0744219478e+02
7.4789990510e+00	9.1221835590e+02
7.5088132081e+00	9.1701986305e+02
7.5387321989e+00	9.2184684986e+02
7.5687563919e+00	9.2669945067e+02
7.5988861571e+00	9.3157780052e+02
7.6291218656e+00	9.3648203519e+02
7.6594638899e+00	9.4141229116e+02
7.6899126040e+00	9.4636870565e+02
7.7204683829e+00	9.5135141660e+02
7.7511316031e+00	9.5636056270e+02
7.7819026425e+00	9.6139628337e+02
7.8127818800e+00	9.6645871875e+02
7.8437696962e+00	9.7154800976e+02
7.8748664729e+00	9.7666429805e+02
7.9060725932e+00	9.8180772602e+02
7.9373884415e+00	9.8697843684e+02
7.9688144037e+00	9.9217657444e+02
8.0003508670e+00	9.9740228350e+02
8.0319982200e+00	1.0026557095e+03
8.0637568525e+00	1.0079369986e+03
8.0956271558e+00	1.0132462980e+03
8.1276095226e+00	1.0185837552e+03
8.1597043469e+00	1.0239495191e+03
8.1919120242e+00	1.0293437388e+03
8.2242329513e+00	1.0347665646e+03
8.2566675264e+00	1.0402181474e+03
8.2892161490e+00	1.0456986391e+03
8.3218792203e+00	1.0512081921e+03
8.3546571427e+00	1.0567469598e+03
8.3875503199e+00	1.0623150965e+03
8.4205591573e+00	1.0679127572e+03
8.4536840615e+00	1.0735400977e+03
8.4869254407e+00	1.0791972747e+03
8.5202837045e+00	1.0848844456e+03
8.5537592637e+00	1.0906017689e+03
8.5873525309e+00	1.0963494037e+03
8.6210639199e+00	1.1021275100e+03
8.6548938461e+00	1.1079362487e+03
8.6888427262e+00	1.1137757816e+03
8.7229109787e+00	1.1196462712e+03
8.7570990231e+00	1.1255478810e+03
8.7914072808e+00	1.1314807754e+03
8.8258361743e+00	1.1374451195e+03
8.8603861280e+00	1.1434410794e+03
8.8950575674e+00	1.1494688220e+03
8.9298509198e+00	1.1555285153e+03
8.9647666138e+00	1.1616203280e+03
8.9998050796e+00	1.1677444296e+03
9.0349667489e+00	1.1739009908e+03
9.0702520549e+00	1.1800901830e+03
9.1056614323e+00	1.1863121786e+03
9.1411953175e+00	1.1925671508e+03
9.1768541481e+00	1.1988552738e+03
9.2126383636e+00	1.2051767227e+03
9.2485484049e+00	1.2115316737e+03
9.2845847143e+00	1.2179203036e+03
9.3207477358e+00	1.2243427905e+03
9.3570379150e+00	1.2307993131e+03
9.3934556991e+00	1.2372900514e+03
9.4300015367e+00	1.2438151861e+03
9.4666758780e+00	1.2503748989e+03
9.5034791750e+00	1.2569693726e+03
9.5404118810e+00	1.2635987908e+03
9.5774744511e+00	1.2702633383e+03
9.6146673419e+00	1.2769632005e+03
9.6519910117e+00	1.2836985642e+03
9.6894459203e+00	1.2904696170e+03
9.7270325292e+00	1.2972765475e+03
9.7647513014e+00	1.3041195452e+03
9.8026027017e+00	1.3109988009e+03
9.8405871965e+00	1.3179145062e+03
9.8787052537e+00	1.3248668537e+03
9.9169573429e+00	1.3318560371e+03
9.9553439356e+00	1.3388822511e+03
9.9938655045e+00	1.3459456915e+03
1.0032522524e+01	1.3530465550e+03
1.0071315471e+01	1.3601850395e+03
1.0110244823e+01	1.3673613439e+03
1.0149311060e+01	1.3745756681e+03
1.0188514663e+01	1.3818282130e+03
1.0227856115e+01	1.3891191809e+03
1.0267335901e+01	1.3964487747e+03
1.0306954507e+01	1.4038171989e+03
1.0346712422e+01	1.4112246585e+03
1.0386610135e+01	1.4186713602e+03
1.0426648137e+01	1.4261575112e+03
1.0466826922e+01	1.4336833204e+03
1.0507146986e+01	1.4412489973e+03
1.0547608824e+01	1.4488547528e+03
1.0588212936e+01	1.4565007989e+03
1.0628959821e+01	1.4641873485e+03
1.0669849982e+01	1.4719146160e+03
1.0710883923e+01	1.4796828167e+03
1.0752062148e+01	1.4874921670e+03
